time,temperature,voltage
2.026799999999999955e+03,6.666870117187500000e+01,5.312500000000008882e-02
2.026900000000000091e+03,6.621093750000000000e+01,5.062500000000014211e-02
2.027000000000000000e+03,6.595458984375000000e+01,4.562499999999980460e-02
2.027099999999999909e+03,6.577148437500000000e+01,7.062500000000015987e-02
2.027200000000000045e+03,6.562500000000000000e+01,1.312500000000005329e-02
2.027299999999999955e+03,6.591796875000000000e+01,3.062500000000012434e-02
2.027400000000000091e+03,6.514892578125000000e+01,4.812499999999975131e-02
2.027500000000000000e+03,6.496582031250000000e+01,4.312499999999985789e-02
2.027599999999999909e+03,6.483764648437500000e+01,4.562499999999980460e-02
2.027700000000000045e+03,6.474609375000000000e+01,2.312499999999984013e-02
2.027799999999999955e+03,6.498413085937500000e+01,3.312500000000007105e-02
2.027900000000000091e+03,6.384887695312500000e+01,5.062500000000014211e-02
2.028000000000000000e+03,6.408691406250000000e+01,4.062499999999991118e-02
2.028099999999999909e+03,6.406860351562500000e+01,4.812499999999975131e-02
2.028200000000000045e+03,6.390380859375000000e+01,5.312500000000008882e-02
2.028299999999999955e+03,6.370239257812500000e+01,7.812500000000000000e-02
2.028400000000000091e+03,6.291503906250000000e+01,5.562500000000003553e-02
2.028500000000000000e+03,6.328125000000000000e+01,8.124999999999715783e-03
2.028599999999999909e+03,6.322631835937500000e+01,2.562499999999978684e-02
2.028700000000000045e+03,6.306152343750000000e+01,2.312499999999984013e-02
2.028799999999999955e+03,6.264038085937500000e+01,4.562499999999980460e-02
2.028900000000000091e+03,6.214599609375000000e+01,2.812499999999973355e-02
2.029000000000000000e+03,6.247558593750000000e+01,2.312499999999984013e-02
2.029099999999999909e+03,6.243896484375000000e+01,1.812499999999994671e-02
2.029200000000000045e+03,6.170654296875000000e+01,6.562499999999982236e-02
2.029299999999999955e+03,6.170654296875000000e+01,5.562500000000003553e-02
2.029400000000000091e+03,6.134033203125000000e+01,5.312500000000008882e-02
2.029500000000000000e+03,6.168823242187500000e+01,6.062499999999992895e-02
2.029599999999999909e+03,6.150512695312500000e+01,4.062499999999991118e-02
2.029700000000000045e+03,6.080932617187500000e+01,5.562500000000003553e-02
2.029799999999999955e+03,6.104736328125000000e+01,4.062499999999991118e-02
2.029900000000000091e+03,6.058959960937500000e+01,6.312499999999987566e-02
2.030000000000000000e+03,6.097412109375000000e+01,2.812499999999973355e-02
2.030099999999999909e+03,6.026000976562500000e+01,2.562499999999978684e-02
2.030200000000000045e+03,6.000366210937500000e+01,2.312499999999984013e-02
2.030299999999999955e+03,6.026000976562500000e+01,3.812499999999996447e-02
2.030400000000000091e+03,5.983886718750000000e+01,2.312499999999984013e-02
2.030500000000000000e+03,5.985717773437500000e+01,3.312500000000007105e-02
2.030599999999999909e+03,5.945434570312500000e+01,1.812499999999994671e-02
2.030700000000000045e+03,5.932617187500000000e+01,5.312500000000008882e-02
2.030799999999999955e+03,5.952758789062500000e+01,7.562500000000005329e-02
2.030900000000000091e+03,5.914306640625000000e+01,1.312500000000005329e-02
2.031000000000000000e+03,5.883178710937500000e+01,5.812499999999998224e-02
2.031099999999999909e+03,5.870361328125000000e+01,2.312499999999984013e-02
2.031200000000000045e+03,5.855712890625000000e+01,5.562500000000003553e-02
2.031299999999999955e+03,5.883178710937500000e+01,5.562500000000003553e-02
2.031400000000000091e+03,5.797119140625000000e+01,6.312499999999987566e-02
2.031500000000000000e+03,5.808105468750000000e+01,2.562499999999978684e-02
2.031599999999999909e+03,5.802612304687500000e+01,5.312500000000008882e-02
2.031700000000000045e+03,5.787963867187500000e+01,6.062499999999992895e-02
2.031799999999999955e+03,5.809936523437500000e+01,3.312500000000007105e-02
2.031900000000000091e+03,5.707397460937500000e+01,6.812499999999976907e-02
2.032000000000000000e+03,5.736694335937500000e+01,2.562499999999978684e-02
2.032099999999999909e+03,5.734863281250000000e+01,1.812499999999994671e-02
2.032200000000000045e+03,5.718383789062500000e+01,5.624999999999769074e-03
2.032299999999999955e+03,5.696411132812500000e+01,5.812499999999998224e-02
2.032400000000000091e+03,5.645141601562500000e+01,8.562499999999984013e-02
2.032500000000000000e+03,5.678100585937500000e+01,4.312499999999985789e-02
2.032599999999999909e+03,5.672607421875000000e+01,3.562500000000001776e-02
2.032700000000000045e+03,5.641479492187500000e+01,5.312500000000008882e-02
2.032799999999999955e+03,5.615844726562500000e+01,6.562499999999982236e-02
2.032900000000000091e+03,5.571899414062500000e+01,5.562500000000003553e-02
2.033000000000000000e+03,5.608520507812500000e+01,2.312499999999984013e-02
2.033099999999999909e+03,5.601196289062500000e+01,5.062500000000014211e-02
2.033200000000000045e+03,5.535278320312500000e+01,3.062500000000012434e-02
2.033299999999999955e+03,5.553588867187500000e+01,1.812499999999994671e-02
2.033400000000000091e+03,5.515136718750000000e+01,4.062499999999991118e-02
2.033500000000000000e+03,5.549926757812500000e+01,2.312499999999984013e-02
2.033599999999999909e+03,5.507812500000000000e+01,5.062500000000014211e-02
2.033700000000000045e+03,5.471191406250000000e+01,5.062500000000014211e-02
2.033799999999999955e+03,5.493164062500000000e+01,4.562499999999980460e-02
2.033900000000000091e+03,5.458374023437500000e+01,3.812499999999996447e-02
2.034000000000000000e+03,5.491333007812500000e+01,1.062500000000010658e-02
2.034099999999999909e+03,5.429077148437500000e+01,6.562499999999982236e-02
2.034200000000000045e+03,5.407104492187500000e+01,5.312500000000008882e-02
2.034299999999999955e+03,5.432739257812500000e+01,5.562500000000003553e-02
2.034400000000000091e+03,5.397949218750000000e+01,4.312499999999985789e-02
2.034500000000000000e+03,5.381469726562500000e+01,1.562500000000000000e-02
2.034599999999999909e+03,5.361328125000000000e+01,3.062500000000012434e-02
2.034700000000000045e+03,5.350341796875000000e+01,3.562500000000001776e-02
2.034799999999999955e+03,5.374145507812500000e+01,3.812499999999996447e-02
2.034900000000000091e+03,5.330200195312500000e+01,1.312500000000005329e-02
2.035000000000000000e+03,5.310058593750000000e+01,2.812499999999973355e-02
2.035099999999999909e+03,5.300903320312500000e+01,3.812499999999996447e-02
2.035200000000000045e+03,5.286254882812500000e+01,2.312499999999984013e-02
2.035299999999999955e+03,5.311889648437500000e+01,5.312500000000008882e-02
2.035400000000000091e+03,5.277099609375000000e+01,5.312500000000008882e-02
2.035500000000000000e+03,5.306396484375000000e+01,2.062499999999989342e-02
2.035599999999999909e+03,5.304565429687500000e+01,6.562499999999982236e-02
2.035700000000000045e+03,5.288085937500000000e+01,2.812499999999973355e-02
2.035799999999999955e+03,5.311889648437500000e+01,6.562499999999982236e-02
2.035900000000000091e+03,5.275268554687500000e+01,5.812499999999998224e-02
2.036000000000000000e+03,5.306396484375000000e+01,3.124999999999822364e-03
2.036099999999999909e+03,5.304565429687500000e+01,2.812499999999973355e-02
2.036200000000000045e+03,5.289916992187500000e+01,5.312500000000008882e-02
2.036299999999999955e+03,5.429077148437500000e+01,5.062500000000014211e-02
2.036400000000000091e+03,5.405273437500000000e+01,2.935000000000000053e+00
2.036500000000000000e+03,5.438232421875000000e+01,2.942499999999999893e+00
2.036599999999999909e+03,5.434570312500000000e+01,2.955000000000000071e+00
2.036700000000000045e+03,5.592041015625000000e+01,2.997500000000000053e+00
2.036799999999999955e+03,5.692749023437500000e+01,2.982499999999999929e+00
2.036900000000000091e+03,5.652465820312500000e+01,2.927500000000000213e+00
2.037000000000000000e+03,5.687255859375000000e+01,3.024999999999999911e+00
2.037099999999999909e+03,5.685424804687500000e+01,2.979999999999999982e+00
2.037200000000000045e+03,6.020507812500000000e+01,3.002499999999999947e+00
2.037299999999999955e+03,6.064453125000000000e+01,3.027499999999999858e+00
2.037400000000000091e+03,6.022338867187500000e+01,3.040000000000000036e+00
2.037500000000000000e+03,6.060791015625000000e+01,3.029999999999999805e+00
2.037599999999999909e+03,6.421508789062500000e+01,3.042499999999999982e+00
2.037700000000000045e+03,6.489257812500000000e+01,3.040000000000000036e+00
2.037799999999999955e+03,6.514892578125000000e+01,3.427500000000000213e+00
2.037900000000000091e+03,6.472778320312500000e+01,3.052500000000000213e+00
2.038000000000000000e+03,6.646728515625000000e+01,3.092499999999999805e+00
2.038099999999999909e+03,6.860961914062500000e+01,3.044999999999999929e+00
2.038200000000000045e+03,6.859130859375000000e+01,3.092499999999999805e+00
2.038299999999999955e+03,6.888427734375000000e+01,3.104999999999999982e+00
2.038400000000000091e+03,6.842651367187500000e+01,3.077500000000000124e+00
2.038500000000000000e+03,7.174072265625000000e+01,3.082500000000000018e+00
2.038599999999999909e+03,7.188720703125000000e+01,3.125000000000000000e+00
2.038700000000000045e+03,7.183227539062500000e+01,3.140000000000000124e+00
2.038799999999999955e+03,7.207031250000000000e+01,3.097500000000000142e+00
2.038900000000000091e+03,7.344360351562500000e+01,3.132499999999999840e+00
2.039000000000000000e+03,7.479858398437500000e+01,3.057500000000000107e+00
2.039099999999999909e+03,7.468872070312500000e+01,3.095000000000000195e+00
2.039200000000000045e+03,7.463378906250000000e+01,3.137500000000000178e+00
2.039299999999999955e+03,7.492675781250000000e+01,3.145000000000000018e+00
2.039400000000000091e+03,7.684936523437500000e+01,3.180000000000000160e+00
2.039500000000000000e+03,7.743530273437500000e+01,3.165000000000000036e+00
2.039599999999999909e+03,7.730712890625000000e+01,3.187500000000000000e+00
2.039700000000000045e+03,7.719726562500000000e+01,3.165000000000000036e+00
2.039799999999999955e+03,7.948608398437500000e+01,3.165000000000000036e+00
2.039900000000000091e+03,7.935791015625000000e+01,3.194999999999999840e+00
2.040000000000000000e+03,7.987060546875000000e+01,3.207500000000000018e+00
2.040099999999999909e+03,7.972412109375000000e+01,3.167499999999999982e+00
2.040200000000000045e+03,8.043823242187500000e+01,3.200000000000000178e+00
2.040299999999999955e+03,8.204956054687500000e+01,3.214999999999999858e+00
2.040400000000000091e+03,8.161010742187500000e+01,3.222500000000000142e+00
2.040500000000000000e+03,8.206787109375000000e+01,3.225000000000000089e+00
2.040599999999999909e+03,8.188476562500000000e+01,3.259999999999999787e+00
2.040700000000000045e+03,8.377075195312500000e+01,3.270000000000000018e+00
2.040799999999999955e+03,8.421020507812500000e+01,3.225000000000000089e+00
2.040900000000000091e+03,8.366088867187500000e+01,3.272499999999999964e+00
2.041000000000000000e+03,8.417358398437500000e+01,3.297499999999999876e+00
2.041099999999999909e+03,8.538208007812500000e+01,3.285000000000000142e+00
2.041200000000000045e+03,8.602294921875000000e+01,3.270000000000000018e+00
2.041299999999999955e+03,8.631591796875000000e+01,3.305000000000000160e+00
2.041400000000000091e+03,8.576660156250000000e+01,3.274999999999999911e+00
2.041500000000000000e+03,8.633422851562500000e+01,3.280000000000000249e+00
2.041599999999999909e+03,8.798217773437500000e+01,3.317499999999999893e+00
2.041700000000000045e+03,8.801879882812500000e+01,3.337499999999999911e+00
2.041799999999999955e+03,8.833007812500000000e+01,3.312500000000000000e+00
2.041900000000000091e+03,8.778076171875000000e+01,3.282500000000000195e+00
2.042000000000000000e+03,8.983154296875000000e+01,3.347500000000000142e+00
2.042099999999999909e+03,8.995971679687500000e+01,3.302500000000000213e+00
2.042200000000000045e+03,8.994140625000000000e+01,3.339999999999999858e+00
2.042299999999999955e+03,9.023437500000000000e+01,3.339999999999999858e+00
2.042400000000000091e+03,9.030761718750000000e+01,3.382499999999999840e+00
2.042500000000000000e+03,9.202880859375000000e+01,3.415000000000000036e+00
2.042599999999999909e+03,9.179077148437500000e+01,3.372500000000000053e+00
2.042700000000000045e+03,9.179077148437500000e+01,3.337499999999999911e+00
2.042799999999999955e+03,9.206542968750000000e+01,3.379999999999999893e+00
2.042900000000000091e+03,9.312744140625000000e+01,3.395000000000000018e+00
2.043000000000000000e+03,9.382324218750000000e+01,3.412500000000000089e+00
2.043099999999999909e+03,9.362182617187500000e+01,3.395000000000000018e+00
2.043200000000000045e+03,9.360351562500000000e+01,3.417499999999999982e+00
2.043299999999999955e+03,9.506835937500000000e+01,3.412500000000000089e+00
2.043400000000000091e+03,9.506835937500000000e+01,3.424999999999999822e+00
2.043500000000000000e+03,9.569091796875000000e+01,3.462499999999999911e+00
2.043599999999999909e+03,9.539794921875000000e+01,3.432500000000000107e+00
2.043700000000000045e+03,9.545288085937500000e+01,3.444999999999999840e+00
2.043799999999999955e+03,9.741210937500000000e+01,3.415000000000000036e+00
2.043900000000000091e+03,9.686279296875000000e+01,3.407500000000000195e+00
2.044000000000000000e+03,9.743041992187500000e+01,3.462499999999999911e+00
2.044099999999999909e+03,9.721069335937500000e+01,3.472500000000000142e+00
2.044200000000000045e+03,9.860229492187500000e+01,3.459999999999999964e+00
2.044299999999999955e+03,9.911499023437500000e+01,3.432500000000000107e+00
2.044400000000000091e+03,9.858398437500000000e+01,3.580000000000000071e+00
2.044500000000000000e+03,9.913330078125000000e+01,3.444999999999999840e+00
2.044599999999999909e+03,9.957275390625000000e+01,3.500000000000000000e+00
2.044700000000000045e+03,1.006347656250000000e+02,3.479999999999999982e+00
2.044799999999999955e+03,1.009460449218750000e+02,3.484999999999999876e+00
2.044900000000000091e+03,1.003784179687500000e+02,3.504999999999999893e+00
2.045000000000000000e+03,1.009460449218750000e+02,3.504999999999999893e+00
2.045099999999999909e+03,1.022277832031250000e+02,3.512500000000000178e+00
2.045200000000000045e+03,1.023925781250000000e+02,3.524999999999999911e+00
2.045299999999999955e+03,1.026306152343750000e+02,3.530000000000000249e+00
2.045400000000000091e+03,1.020812988281250000e+02,3.555000000000000160e+00
2.045500000000000000e+03,1.038940429687500000e+02,3.564999999999999947e+00
2.045599999999999909e+03,1.040039062500000000e+02,3.572499999999999787e+00
2.045700000000000045e+03,1.040954589843750000e+02,3.570000000000000284e+00
2.045799999999999955e+03,1.043334960937500000e+02,3.594999999999999751e+00
2.045900000000000091e+03,1.040039062500000000e+02,3.617500000000000160e+00
2.046000000000000000e+03,1.059997558593750000e+02,3.640000000000000124e+00
2.046099999999999909e+03,1.057434082031250000e+02,3.615000000000000213e+00
2.046200000000000045e+03,1.057983398437500000e+02,3.632500000000000284e+00
2.046299999999999955e+03,1.060729980468750000e+02,3.620000000000000107e+00
2.046400000000000091e+03,1.069335937500000000e+02,3.692499999999999893e+00
2.046500000000000000e+03,1.077209472656250000e+02,3.594999999999999751e+00
2.046599999999999909e+03,1.074279785156250000e+02,3.627499999999999947e+00
2.046700000000000045e+03,1.075012207031250000e+02,3.617500000000000160e+00
2.046799999999999955e+03,1.085815429687500000e+02,3.647499999999999964e+00
2.046900000000000091e+03,1.088562011718750000e+02,3.655000000000000249e+00
2.047000000000000000e+03,1.095153808593750000e+02,3.629999999999999893e+00
2.047099999999999909e+03,1.091491699218750000e+02,3.665000000000000036e+00
2.047200000000000045e+03,1.092407226562500000e+02,3.700000000000000178e+00
2.047299999999999955e+03,1.110534667968750000e+02,3.702500000000000124e+00
2.047400000000000091e+03,1.105590820312500000e+02,3.700000000000000178e+00
2.047500000000000000e+03,1.111816406250000000e+02,3.714999999999999858e+00
2.047599999999999909e+03,1.108520507812500000e+02,3.772499999999999964e+00
2.047700000000000045e+03,1.122070312500000000e+02,3.742500000000000160e+00
2.047799999999999955e+03,1.128479003906250000e+02,3.762500000000000178e+00
2.047900000000000091e+03,1.122985839843750000e+02,3.732499999999999929e+00
